306981513,440,30,1,3,6,5,6,9
267239205,215,64,11,10,10,13,10,10
245527958,407,232,33,42,50,47,33,27
216190934,183,18,1,1,2,4,4,6
247145147,390,0,0,0,0,0,0,0
152377056,226,61,13,11,9,7,12,9
94257578,241,38,5,4,5,10,9,5
218821972,216,0,0,0,0,0,0,0
455509774,107,17,2,3,0,1,4,7
161988269,761,162,20,27,36,30,25,24
442567883,248,19,2,2,2,2,5,6
301956407,300,10,1,1,2,1,1,4
340100436,298,23,2,0,3,1,6,11
448913059,117,68,5,14,12,16,12,9
122645363,374,23,4,7,7,3,1,1
311103813,27,4,0,0,2,1,0,1
50380257,240,22,2,2,3,5,5,5
456609929,486,25,1,2,3,7,8,4
464422047,423,69,5,8,18,15,7,16
254003502,657,203,15,18,41,48,32,49
238197709,239,0,0,0,0,0,0,0
112401201,739,207,11,16,51,52,41,36
265435357,35,23,2,2,2,4,3,10
396170777,139,21,2,3,6,4,2,4
303909865,166,15,1,2,2,3,2,5
344031627,494,51,3,4,16,11,8,9
360824561,439,21,1,1,3,6,6,4
339666028,328,169,12,12,37,38,40,30
422038373,430,6,2,2,0,1,1,0
380645083,717,47,4,4,14,11,6,8
279322914,475,4,0,0,0,1,1,2
6667908,529,24,0,4,6,4,4,6
201747686,447,44,4,2,12,10,8,8
167792080,431,0,0,0,0,0,0,0
280052690,44,0,0,0,0,0,0,0
31690845,737,0,0,0,0,0,0,0
278866211,536,11,1,0,2,4,2,2
196954401,766,65,5,8,13,8,13,18
407584737,24,1,0,0,0,0,0,1
382308684,343,23,3,5,7,3,2,3
306723230,407,32,1,1,8,8,4,10
424796997,570,0,0,0,0,0,0,0
280095254,282,0,0,0,0,0,0,0
380659334,363,84,5,6,12,27,19,15
113567527,744,34,1,3,10,10,7,3
91246422,649,87,6,11,12,16,19,23
254045302,693,25,0,0,2,5,9,9
219967673,516,20,1,1,5,5,3,5
254258206,714,72,4,5,20,13,14,16
113061684,722,386,18,32,85,90,84,77
181341926,659,178,11,16,43,45,28,35
253715855,711,40,2,2,10,5,7,14
263925187,737,94,9,12,22,21,14,16
383427491,6,0,0,0,0,0,0,0
396903513,536,84,2,7,21,20,19,15
341309569,389,13,0,0,1,2,4,6
270341486,23,0,0,0,0,0,0,0
25858367,770,74,13,15,13,11,13,9
61724376,609,64,3,5,16,17,10,13
101233501,575,29,1,3,6,6,3,10
394230860,213,13,2,2,2,3,1,3
211116547,724,74,4,5,18,21,17,9
98064760,659,20,0,1,6,8,4,1
87260967,604,88,6,5,23,29,13,12
292474331,145,69,6,11,20,12,12,8
61898904,622,29,5,4,4,2,8,6
55652896,386,8,1,0,1,1,2,3
167697604,449,2,0,0,0,2,0,0
270204401,56,5,1,1,1,1,0,1
365366508,394,90,8,7,14,17,18,26
219927211,581,43,2,6,12,11,7,5
253826623,640,26,2,2,6,6,7,3
182894226,634,196,16,17,41,37,39,46
371839073,160,9,1,0,2,1,3,2
253749178,710,100,5,5,23,16,22,29
327785134,36,11,4,1,1,3,2,0
30816076,702,13,0,1,4,2,3,3
120393264,476,126,9,9,22,38,22,26
404156386,537,44,2,4,7,14,9,8
425675208,618,32,1,3,12,11,3,2
390996644,773,93,10,14,18,13,16,22
319606464,494,43,2,0,11,7,9,14
419744996,315,29,0,3,8,5,8,5
358108063,72,1,1,0,0,0,0,0
407165509,29,5,0,1,2,0,1,1
113565705,716,293,18,25,68,75,56,51
280685089,13,0,0,0,0,0,0,0
292013448,646,56,4,5,11,10,11,15
231081369,313,0,0,0,0,0,0,0
118271404,519,177,7,15,39,29,39,48
339752629,563,197,12,13,41,52,37,42
382312052,335,25,1,2,5,9,3,5
90911675,662,68,3,7,15,17,9,17
49534600,547,39,0,2,7,10,7,13
181233908,203,26,1,4,5,5,5,6
380783252,451,0,0,0,0,0,0,0
318649597,6,2,0,0,0,1,1,0
253844234,648,47,1,6,8,15,11,6
2372579,742,134,7,7,35,32,25,28
380822025,717,14,0,0,2,4,3,5
61381436,601,25,1,3,5,6,6,4
351336681,439,20,2,4,2,3,4,5
6400274,554,79,5,7,19,19,12,17
238892775,238,115,7,13,33,22,20,20
349797905,602,94,6,11,18,19,22,18
246745789,604,327,16,34,78,63,59,77
409934687,71,5,0,1,2,1,0,1
193831684,697,56,8,14,15,6,5,8
259901124,255,88,4,9,24,16,16,19
253657883,647,37,5,8,7,3,4,10
169316288,783,0,0,0,0,0,0,0
261746657,18,2,0,1,1,0,0,0
229810745,268,53,2,5,10,17,12,7
120341889,436,63,3,5,10,7,15,23
401606923,33,1,0,0,0,0,1,0
396215041,25,2,1,1,0,0,0,0
200135791,511,22,1,2,4,4,4,7
97833468,660,151,7,10,32,38,28,36
211215485,738,162,10,15,34,35,35,33
316582319,683,203,15,21,42,39,42,44
118200081,523,88,6,8,26,20,11,17
56777828,652,364,18,39,82,75,72,78
118271395,515,171,7,15,36,35,44,34
300446210,376,0,0,0,0,0,0,0
61135882,617,24,2,1,8,7,3,3
320264006,451,7,3,2,2,0,0,0
345170707,44,0,0,0,0,0,0,0
80059889,612,59,2,5,15,14,13,10
253781040,675,338,18,31,81,70,65,73
276315375,735,88,3,5,25,22,15,18
320054835,469,12,1,1,3,0,4,3
76758733,511,64,3,6,13,15,11,16
304101379,252,113,5,8,29,22,19,30
180416826,122,2,0,0,0,1,1,0
370134610,454,19,2,2,8,4,2,1
365956683,415,78,2,9,19,18,13,17
128790976,691,20,1,2,3,5,6,3
404123632,575,75,6,7,17,16,14,15
211170874,770,34,2,2,8,6,5,11
387107961,402,67,5,6,14,9,11,22
425549135,714,50,7,3,16,9,8,7
101845679,561,54,3,4,11,16,12,8
273697554,23,2,1,1,0,0,0,0
161083755,574,187,18,12,45,34,33,45
169573910,780,224,13,23,48,47,37,56
469441650,743,182,13,31,34,40,36,28
61730680,637,209,18,10,39,58,50,34
101654574,543,8,1,0,0,1,3,3
394657039,20,1,0,0,0,0,0,1
263074592,18,2,0,0,0,1,1,0
80252615,612,67,6,6,20,14,8,13
340110295,565,327,21,22,68,78,69,69
50273697,194,109,10,17,27,21,18,16
303843296,394,241,18,23,49,48,54,49
30914235,765,40,1,6,10,8,5,10
320173862,412,53,3,6,12,14,11,7
277373390,751,147,7,10,32,35,28,35
180412528,43,0,0,0,0,0,0,0
60433558,761,101,16,20,22,21,17,5
90716944,641,9,2,2,1,0,0,4
158301961,555,24,0,0,4,7,6,7
93316328,182,39,6,7,4,9,8,5
342025025,33,2,0,0,1,1,0,0
339185356,256,21,2,3,4,8,4,0
277473207,254,16,3,2,1,4,4,2
73884611,94,15,1,4,6,1,2,1
336778418,233,66,0,12,19,19,16,0
28351918,4,0,0,0,0,0,0,0
60987622,244,99,0,21,28,29,21,0
456905229,237,35,0,7,11,11,6,0
414807623,231,31,0,4,7,13,7,0
336767770,209,25,0,7,10,4,4,0
101302325,80,6,0,0,2,3,1,0
436869712,128,0,0,0,0,0,0,0
29053989,211,11,0,1,3,5,2,0
22843856,154,6,0,0,2,3,1,0
346541355,215,12,0,2,4,4,2,0
349294422,107,58,0,8,18,22,10,0
26432264,32,9,0,3,4,1,1,0
436863045,54,5,0,2,1,1,1,0
436873913,214,2,0,0,0,1,1,0
26533207,9,2,0,1,1,0,0,0
306263608,223,0,0,0,0,0,0,0
367448265,11,1,0,0,1,0,0,0
268221892,207,79,0,14,21,27,17,0
171084337,201,9,0,4,3,0,2,0
58108085,236,33,0,8,10,9,6,0
367106469,5,0,0,0,0,0,0,0
116853937,176,15,0,4,2,5,4,0
722865779,231,0,0,0,0,0,0,0
59739922,213,43,0,12,12,10,9,0
3311888,19,2,0,0,1,1,0,0
115980439,203,0,0,0,0,0,0,0
2595273,157,12,0,4,7,1,0,0
59834339,211,9,0,4,2,2,1,0
467722869,6,2,0,1,1,0,0,0
58540876,229,57,0,11,17,22,7,0
62257830,197,26,0,5,12,8,1,0
239661117,2,0,0,0,0,0,0,0
3034524,174,21,0,3,11,6,1,0
2236015,126,14,0,1,7,4,2,0
117101700,175,15,0,1,5,6,3,0
408651394,201,8,0,4,2,0,2,0
661540044,210,107,0,22,33,32,20,0
408651399,200,15,0,2,2,6,5,0
85785338,141,15,0,3,3,5,4,0
312353805,203,2,0,1,0,1,0,0
117099990,212,19,0,7,8,3,1,0
62702862,206,117,0,24,36,37,20,0
4164713,48,13,0,4,4,3,2,0
400621146,242,33,0,12,15,4,2,0
86396382,194,22,0,7,3,6,6,0
130158363,216,3,0,0,1,1,1,0
239187696,174,29,0,10,7,6,6,0
126232983,219,4,0,0,0,2,2,0
172421004,208,67,0,13,19,20,15,0
130158361,216,33,0,7,11,11,4,0
4299830,211,0,0,0,0,0,0,0
138333980,82,0,0,0,0,0,0,0
165797593,63,2,0,0,0,1,1,0
90935391,212,5,0,2,2,1,0,0
172171873,192,27,0,8,5,6,8,0
240154683,88,13,0,3,6,3,1,0
172036040,210,31,0,7,7,10,7,0
172224309,35,0,0,0,0,0,0,0
240122720,146,16,0,3,4,7,2,0
257241363,208,6,0,1,2,2,1,0
371165722,217,9,0,3,3,2,1,0
240155327,40,1,0,0,1,0,0,0
149438705,81,0,0,0,0,0,0,0
172933154,115,3,0,0,0,2,1,0
172517058,221,14,0,1,3,6,4,0
117378874,44,5,0,1,0,2,2,0
172529744,15,2,0,1,1,0,0,0
332064670,171,0,0,0,0,0,0,0
233635280,71,12,0,2,5,5,0,0
126325291,193,44,0,9,15,12,8,0
101546875,11,0,0,0,0,0,0,0
260124760,197,48,5,8,13,7,5,10
315120782,841,87,4,7,19,17,20,20
308307606,405,0,0,0,0,0,0,0
400525177,177,20,6,4,3,3,2,2
106055469,688,0,0,0,0,0,0,0
101497151,751,100,2,8,25,23,18,24
437241830,825,259,12,15,55,61,56,60
157754133,756,55,2,3,8,17,16,9
179238861,789,174,8,21,47,34,32,32
344175457,553,0,0,0,0,0,0,0
140132301,197,85,8,16,16,16,15,14
55222620,862,20,1,3,5,5,2,4
89787749,136,0,0,0,0,0,0,0
72605231,663,0,0,0,0,0,0,0
167983141,754,13,2,0,3,2,2,4
55222619,862,23,1,1,6,3,2,10
286310830,862,78,1,4,15,22,15,21
334886280,819,13,3,1,3,2,2,2
192990023,758,179,12,18,41,39,33,36
122330743,163,33,5,9,6,5,4,4
35655828,207,7,0,1,2,2,1,1
36077464,178,84,10,14,15,15,12,18
22146154,788,27,1,3,8,7,6,2
269342892,139,24,3,5,4,5,5,2
148612685,810,37,1,1,9,8,6,12
71298511,739,188,12,19,33,42,39,43
374366829,891,29,1,4,3,7,8,6
40534599,830,98,6,5,19,24,20,24
192087959,209,26,5,1,3,5,6,6
29914747,689,172,9,14,39,46,32,32
148544875,897,17,1,0,4,7,3,2
281494100,506,54,3,8,16,9,8,10
157774304,801,14,1,2,6,1,1,3
145116411,178,0,0,0,0,0,0,0
30828562,208,14,0,1,2,3,5,3
5092088,599,39,2,2,9,14,6,6
73201833,696,108,7,11,28,28,18,16
193271278,764,28,1,0,9,9,7,2
73386477,711,106,8,10,32,24,10,22
350141132,440,18,1,1,3,4,5,4
275083922,167,0,0,0,0,0,0,0
294327312,455,67,4,8,13,19,12,11
48063034,741,0,0,0,0,0,0,0
30122338,178,14,0,1,4,5,3,1
49003142,714,0,0,0,0,0,0,0
45599777,710,15,2,1,4,2,2,4
269562415,140,36,6,6,3,4,8,9
48063032,739,0,0,0,0,0,0,0
437248515,784,25,0,3,6,1,7,8
11561667,768,0,0,0,0,0,0,0
49418981,851,48,4,4,9,9,11,11
437230910,792,61,1,3,22,20,8,7
53997651,761,30,0,3,9,9,7,2
31810287,190,15,2,4,4,1,2,2
168384614,800,196,12,21,52,38,39,34
423524230,808,48,2,3,8,7,8,20
53189332,841,0,0,0,0,0,0,0
307488085,362,72,7,8,14,14,13,16
74528318,196,19,1,3,2,5,5,3
385231167,819,46,1,6,15,10,8,6
36734222,845,0,0,0,0,0,0,0
140064648,193,98,6,15,16,27,17,17
410392940,834,343,19,28,73,72,72,79
48335665,731,42,3,6,10,5,7,11
193136669,759,170,16,16,40,36,31,31
35009375,820,101,1,10,23,23,16,28
106403786,626,38,2,5,6,5,7,13
140691463,21,2,1,0,1,0,0,0
219310882,807,86,5,5,16,17,22,21
308076113,827,86,5,9,24,15,16,17
393837491,824,8,0,0,1,1,3,3
335499997,859,0,0,0,0,0,0,0
410299018,802,421,27,47,87,100,80,80
157788279,860,201,12,13,46,46,40,44
70717462,669,0,0,0,0,0,0,0
49175300,751,363,15,36,83,74,74,81
260609205,471,23,3,3,7,4,3,3
286396160,889,0,0,0,0,0,0,0
340135575,445,221,8,16,56,52,44,45
158150633,686,40,2,2,5,8,8,15
44988465,719,0,0,0,0,0,0,0
47380518,856,198,13,19,39,40,43,44
22120766,779,94,5,10,28,20,9,22
270742379,199,66,15,12,7,8,13,11
158329676,703,59,9,8,17,8,8,9
219187649,861,0,0,0,0,0,0,0
315002523,764,0,0,0,0,0,0,0
75818403,206,93,14,15,15,23,14,12
177175199,251,29,1,1,8,6,5,8
19271382,434,19,1,2,3,4,3,6
193092806,743,43,4,6,9,6,9,9
5703872,314,20,3,2,3,4,4,4
73723286,699,0,0,0,0,0,0,0
23324827,684,17,0,1,3,4,1,8
71546916,714,41,1,5,11,9,11,4
102691227,644,40,4,2,7,8,7,12
375477302,280,7,0,0,3,4,0,0
410359089,781,419,34,46,99,89,81,70
149990841,384,4,1,2,0,0,1,0
291466214,540,27,1,4,9,7,4,2
48476907,702,16,2,2,4,4,1,3
168312820,763,15,3,1,4,1,3,3
286310836,864,34,1,1,6,10,4,12
308404140,340,136,6,6,39,41,27,17
187930369,737,35,4,6,9,6,6,4
148611095,847,28,0,1,8,6,6,7
48372732,766,123,8,12,23,23,28,29
24972851,760,79,5,5,19,17,10,23
106470229,666,18,1,1,5,4,1,6
102978235,695,23,3,4,3,4,5,4
74627376,220,38,6,7,5,8,5,7
53178352,810,91,8,9,20,23,16,15
102195674,630,15,0,2,5,5,3,0
189349514,771,0,0,0,0,0,0,0
400445441,171,56,2,6,12,17,13,6
349970685,420,62,3,4,14,11,15,15
47352608,850,270,19,23,66,52,58,52
322732889,864,212,16,14,43,41,40,58
434479378,832,429,25,46,100,76,78,104
140066660,198,91,10,16,20,16,15,14
105992935,700,0,0,0,0,0,0,0
179295564,819,49,2,1,9,11,9,17
436802660,182,58,4,7,12,13,10,12
92743594,166,19,3,6,4,2,2,2
22079739,766,61,5,6,14,12,10,14
281731203,872,0,0,0,0,0,0,0
30562668,187,10,0,0,2,4,1,3
380618882,880,61,0,4,12,13,11,21
67474119,756,86,3,6,16,21,22,18
86182628,861,0,0,0,0,0,0,0
77139245,807,132,9,14,29,33,28,19
14826027,851,0,0,0,0,0,0,0
61285257,647,208,15,15,52,49,38,39
63309085,208,101,0,20,28,29,23,1
380618779,854,218,14,19,44,40,47,54
388843945,831,65,2,7,15,14,16,11
149470723,629,15,0,1,1,3,2,8
135085261,821,81,3,4,9,17,22,26
157018051,339,2,0,0,1,1,0,0
347329162,15,0,0,0,0,0,0,0
367683204,30,7,0,0,1,1,1,4
392963260,819,12,2,1,3,1,3,2
175402069,879,95,3,7,23,20,20,22
390651552,842,0,0,0,0,0,0,0
339540793,867,91,5,7,18,18,25,18
409343223,352,27,2,2,8,8,4,3
388940613,816,399,26,37,95,77,77,87
292115251,866,86,7,6,25,20,12,16
376923942,855,9,3,2,3,1,0,0
422251657,869,54,5,1,11,12,12,13
365089053,866,386,27,34,82,88,85,70
393639812,848,59,7,6,9,8,9,20
92132777,848,27,1,2,9,6,6,3
366786599,854,433,25,36,93,94,87,98
95525589,808,53,3,3,10,14,14,9
95525590,810,66,11,1,7,17,11,19
92132775,848,25,3,3,5,7,5,2
390632932,871,398,17,27,81,91,94,88
389510663,833,67,5,5,14,21,13,9
365198355,863,131,9,9,29,30,28,26
365070861,854,428,23,42,99,107,82,75
422332463,848,390,26,27,90,79,75,93
422246362,841,104,9,6,20,24,22,23
365069916,916,98,5,5,31,22,15,20
399181042,882,211,15,14,48,49,46,39
286036831,873,536,28,48,115,113,108,124
72534221,806,51,1,1,7,11,15,16
88118399,885,378,14,32,79,111,68,74
365203184,878,45,2,8,12,7,6,10
66715008,852,234,15,16,58,49,40,56
393672471,851,0,0,0,0,0,0,0
365070128,863,13,2,2,3,3,2,1
365059891,876,16,0,2,2,2,4,6
392909786,889,124,6,11,30,30,24,23
422252417,816,198,14,15,37,44,35,53
51288359,213,51,5,13,11,11,6,5
296672022,154,20,5,2,5,4,3,1
339568213,280,76,8,10,19,17,10,12
67982365,242,14,3,2,0,1,2,6
314527844,195,21,2,3,4,6,4,2
279319810,491,19,2,4,5,3,4,1
177283727,291,9,0,1,2,3,1,2
364200513,255,14,0,1,1,3,5,4
150031040,405,0,0,0,0,0,0,0
233558430,216,8,0,0,3,4,1,0
220569051,444,63,10,6,10,8,11,18
231275247,527,17,0,1,2,5,5,4
270622440,667,110,3,11,23,23,19,31
441464221,826,23,3,2,5,9,3,1
355601117,466,17,3,2,7,1,1,3
270411008,748,5,1,0,1,0,2,1
231010756,498,27,2,5,6,7,4,3
67559369,748,31,3,1,9,10,6,2
97467902,764,59,4,6,15,14,14,6
29847695,853,64,6,6,15,14,9,14
322493523,729,86,6,3,13,18,19,27
219222201,9811,1572,80,188,357,384,253,310
115693377,655,11,0,1,3,4,3,0
63785934,769,134,5,16,25,27,35,26
55369219,417,30,1,1,8,8,5,7
52079677,329,15,1,2,4,4,1,3
54018297,851,171,5,14,50,43,38,21
98658304,832,0,0,0,0,0,0,0
306773020,320,37,2,4,9,7,7,8
198011271,549,65,3,4,18,15,9,16
279949020,426,6,1,0,1,2,2,0
114471605,797,14,0,1,3,4,4,2
31850842,308,40,5,2,10,9,7,7
300972613,612,89,5,7,18,15,19,25
9054370,841,31,1,0,8,7,4,11
316769815,736,60,4,4,13,13,9,17
69888530,761,85,3,11,12,16,17,26
220523550,376,8,0,1,4,3,0,0
219238496,7106,585,46,68,141,139,71,120
396721448,504,0,0,0,0,0,0,0
3816260,849,22,2,1,5,7,6,1
308225941,696,42,0,2,8,11,9,12
231061733,464,136,9,9,25,27,32,34
231840927,313,10,1,0,2,2,2,3
382069435,465,0,0,0,0,0,0,0
234518605,415,14,0,1,4,6,3,0
215336287,682,106,7,17,28,22,15,17
259543079,561,6,0,0,1,1,1,3
3921749,836,32,0,1,7,8,8,8
234347951,297,20,0,3,6,6,3,2
279741942,415,16,0,1,2,3,7,3
251858265,689,69,7,4,13,14,10,21
219998089,502,20,1,2,5,4,4,4
142177867,621,68,3,6,14,16,17,12
63941711,818,123,8,11,29,29,18,28
299135660,822,47,4,5,14,11,8,5
38937499,322,14,0,0,3,5,4,2
219984354,528,105,5,11,22,22,21,24
197908268,455,49,2,4,6,9,12,16
123405765,728,50,3,3,12,14,13,5
164681172,767,41,8,5,4,8,7,9
231833061,320,5,0,1,0,0,1,3
28051929,799,17,1,2,3,4,4,3
268529943,783,0,0,0,0,0,0,0
10756751,844,173,9,14,44,41,30,35
9209932,810,0,0,0,0,0,0,0
382323697,864,0,0,0,0,0,0,0
220015845,549,14,0,1,1,4,6,2
115275539,642,0,0,0,0,0,0,0
120566395,651,0,0,0,0,0,0,0
350954272,553,158,8,14,29,39,35,33
231851620,370,38,1,4,10,9,5,9
389754103,680,79,1,8,18,23,15,14
197931263,519,55,1,4,12,11,13,14
39018208,387,12,0,1,1,4,4,2
237342298,568,39,2,2,6,7,8,14
49677785,822,0,0,0,0,0,0,0
220567625,309,8,1,2,1,1,1,2
164752991,779,0,0,0,0,0,0,0
389669796,310,2,0,0,0,1,1,0
33912852,760,96,4,8,23,23,20,18
389754101,681,96,6,10,26,23,21,10
197886566,451,62,4,7,13,13,13,12
231279823,486,0,0,0,0,0,0,0
146761368,608,98,12,9,14,21,23,19
178171080,733,56,8,1,15,14,9,9
77030554,744,37,4,2,7,8,7,9
100918213,700,62,8,3,12,17,15,7
111267340,643,98,3,9,22,22,20,22
220430912,488,110,7,6,22,29,22,24
234494090,376,19,0,1,4,4,4,6
41865879,686,123,12,8,25,25,23,30
91638523,718,97,6,7,24,20,23,17
327996089,752,56,2,5,14,11,12,12
13092260,739,14,3,1,4,3,3,0
402112785,696,231,13,18,54,51,48,47
259675295,524,53,4,2,16,13,7,11
332488398,752,55,2,8,16,15,11,3
33665328,784,135,9,11,28,24,31,32
3815360,857,0,0,0,0,0,0,0
38699825,452,115,6,8,21,29,24,27
244163413,861,99,4,11,24,22,19,19
266735682,814,191,12,15,45,42,45,32
401889117,627,28,0,1,3,7,9,8
159897979,698,39,4,4,14,13,3,1
349835367,373,76,1,6,14,19,17,19
220521199,370,134,9,8,21,34,32,30
197887879,473,0,0,0,0,0,0,0
215403644,667,68,6,6,13,18,9,16
116417661,669,106,8,4,27,19,15,33
10838695,823,143,12,18,31,39,24,19
391902612,35,6,1,1,0,1,2,1
401869914,596,102,10,7,25,26,25,9
100029948,588,49,4,6,12,10,10,7
129764561,640,163,7,13,31,38,32,42
79548760,599,18,3,3,5,3,1,3
207200487,480,51,1,2,12,16,13,7
183596242,652,116,7,8,30,25,22,24
206468815,521,29,6,7,6,5,4,1
259589049,575,14,0,1,3,4,4,2
198037741,500,114,8,12,31,20,20,23
287351976,29,7,0,0,1,1,3,2
301022235,604,148,9,12,41,36,23,27
91542943,707,26,0,1,6,9,7,3
266770712,787,190,14,16,43,43,34,40
259373684,514,0,0,0,0,0,0,0
281498280,467,52,2,4,10,9,10,17
117549840,518,70,5,6,16,18,14,11
358232450,497,113,7,9,26,23,18,30
270622446,667,125,8,11,23,26,28,29
24704862,322,13,2,2,3,1,2,3
349907707,407,35,2,2,7,8,6,10
31653503,296,52,1,4,9,12,15,11
300654002,292,88,2,7,26,28,14,11
273792220,382,24,3,3,8,3,3,4
339607421,541,25,2,4,8,7,4,0
114819301,779,18,1,4,2,3,3,5
69949079,812,85,4,7,12,15,21,26
31796120,276,27,2,1,7,9,5,3
4629065,829,47,5,6,14,10,8,4
200440270,615,56,2,5,9,11,9,20
121078334,816,72,8,7,18,12,14,13
301407485,854,138,6,12,31,30,25,34
200363295,607,83,2,12,20,21,15,13
77158150,697,93,3,6,25,26,19,14
381167995,911,358,24,29,83,85,70,67
144598282,21212,2343,69,319,489,620,445,401
231809798,547,51,3,3,10,17,12,6
453828066,836,33,2,2,7,6,5,11
461713146,851,207,9,14,41,58,46,39
404477044,852,59,6,6,15,13,9,10
35743561,835,204,14,20,41,48,47,34
318887874,905,219,16,20,55,52,39,37
261332760,24,4,1,1,0,0,1,1
77209028,663,104,9,4,25,25,20,21
301405723,890,249,13,22,49,64,51,50
65448527,783,153,8,15,34,29,37,30
259701720,555,140,3,12,32,29,31,33
347545091,659,144,9,15,34,27,27,32
144539611,792,25,0,3,8,7,3,4
323295967,645,0,0,0,0,0,0,0
121156576,836,88,7,5,21,19,14,22
12631605,833,0,0,0,0,0,0,0
425077106,779,150,9,10,29,35,38,29
146688260,602,99,4,7,24,27,13,24
387544749,234,40,0,8,9,14,9,0
200297691,601,98,5,7,20,24,23,19
170635351,699,49,4,1,8,9,14,13
347545020,573,69,4,3,13,19,15,15
302457456,840,214,22,14,56,47,39,36
166874908,726,119,8,8,26,19,24,34
35101462,846,51,5,3,13,11,8,11
318868368,914,0,0,0,0,0,0,0
7695666,591,25,2,0,6,5,3,9
274039311,826,0,0,0,0,0,0,0
161638713,580,58,7,5,9,13,12,12
98853987,789,125,9,11,25,22,23,35
250387838,889,28,1,0,3,4,9,11
143022688,2454,113,8,13,28,31,6,27
219362976,567,20,3,3,5,4,4,1
66572840,861,60,2,7,17,13,9,12
142929481,659,114,7,6,27,24,26,24
88479623,765,128,4,12,34,28,29,21
369370898,599,60,3,6,11,19,13,8
219421171,543,26,0,1,11,6,4,4
98853990,786,110,4,11,29,29,21,16
279097963,842,48,4,5,6,7,11,15
33834253,264,57,1,3,11,16,13,13
38588414,824,68,6,5,22,11,14,10
178352046,783,0,0,0,0,0,0,0
12529950,850,27,1,2,3,8,9,4
4723156,860,12,1,1,3,4,2,1
259470701,589,34,4,4,9,3,4,10
88571421,754,21,0,1,5,4,1,10
88380001,773,8,1,0,3,2,1,1
121048789,826,78,2,3,21,26,20,6
251087387,851,43,3,3,10,10,14,3
178242590,855,78,5,5,17,17,15,19
422844353,207,2,0,1,1,0,0,0
178284729,780,12,0,2,4,4,0,2
4742129,850,81,7,5,18,17,20,14
142852841,738,23,1,2,8,4,5,3
153742549,623,56,6,5,11,11,8,15
361993750,376,22,1,2,7,7,2,3
44890224,794,0,0,0,0,0,0,0
453828065,820,0,0,0,0,0,0,0
161577376,602,8,0,0,1,2,4,1
358335586,524,141,7,10,35,29,23,37
89045042,717,5,0,1,1,1,1,1
231293332,536,35,2,2,2,10,10,9
257691369,511,3,0,0,0,3,0,0
153709888,611,32,4,1,7,7,6,7
279454212,797,7,2,0,2,1,0,2
153741139,619,23,2,1,6,6,6,2
170749770,753,32,2,1,7,14,8,0
302384263,862,11,0,1,3,2,2,3
159984211,662,0,0,0,0,0,0,0
35744583,876,0,0,0,0,0,0,0
64108432,799,33,4,6,8,7,4,4
237944385,656,4,1,0,0,2,1,0
317411334,630,39,5,7,10,7,5,5
201497357,774,93,4,8,18,23,24,16
291385340,251,5,0,1,1,3,0,0
124033255,870,0,0,0,0,0,0,0
11286209,219,33,2,5,9,6,3,8
238162238,575,36,2,5,11,9,4,5
264594193,932,135,14,13,23,24,32,29
142677613,240,19,1,3,3,5,4,3
301485937,252,25,0,4,7,9,5,0
124199788,271,6,2,1,1,1,0,1
96799506,728,43,2,5,10,10,9,7
264537668,244,0,0,0,0,0,0,0
156577475,259,0,0,0,0,0,0,0
142409400,264,29,1,2,9,3,5,9
255587619,532,0,0,0,0,0,0,0
238896431,598,28,2,3,7,8,5,3
167671107,641,37,2,3,11,9,8,4
60479151,812,134,6,15,35,21,33,24
53059882,739,17,2,0,4,5,4,2
207004093,329,0,0,0,0,0,0,0
12158853,246,16,1,4,6,4,0,1
50528312,784,28,4,2,7,9,5,1
264592553,559,8,2,1,2,1,2,0
365694569,238,15,0,2,3,6,4,0
39818458,267,7,1,2,0,2,2,0
35481236,242,50,7,8,9,10,5,11
37248140,272,0,0,0,0,0,0,0
172361463,785,11,0,1,0,3,4,3
299906906,791,44,4,2,9,14,7,8
52641430,755,23,2,1,5,4,7,4
255744818,577,0,0,0,0,0,0,0
220315592,657,44,4,7,5,9,9,10
427398881,284,8,0,1,2,2,2,1
464838153,401,46,5,12,13,10,5,1
42991745,256,35,5,6,6,8,7,3
157751050,609,38,0,4,10,12,7,5
143117999,257,0,0,0,0,0,0,0
443174527,275,0,0,0,0,0,0,0
32759110,820,19,2,1,3,5,3,5
172462064,761,1,0,0,0,0,1,0
435936714,269,0,0,0,0,0,0,0
427394772,805,68,9,10,16,14,8,11
25188036,265,32,2,5,8,9,6,2
231972938,598,28,3,2,8,6,3,6
140212820,754,112,5,4,33,25,23,22
143171265,745,19,0,0,5,5,3,6
33742428,789,348,24,32,70,81,63,78
14081980,628,43,1,9,11,7,7,8
52276229,766,19,3,3,3,3,3,4
156241056,222,39,0,9,13,10,7,0
117739806,739,43,3,2,8,11,13,6
317191077,866,79,5,9,17,17,18,13
267195931,657,34,2,4,9,4,6,9
322650462,788,147,3,11,35,36,29,33
443117794,263,4,0,0,1,1,0,2
168191566,270,30,6,7,5,5,3,4
436158814,237,5,0,0,2,2,1,0
11756637,272,9,1,2,1,2,1,2
156758188,731,166,13,18,36,44,28,27
176406202,270,41,3,7,9,5,4,13
220318793,385,10,1,0,2,1,2,4
282270717,280,27,1,2,6,9,7,2
53122807,730,0,0,0,0,0,0,0
38678931,410,17,0,1,3,7,2,4
72782654,285,14,1,3,4,5,1,0
42828781,243,35,3,3,4,6,9,10
