49,63,170,185,165,143,775
51,66,188,171,154,169,799
51,71,185,177,165,169,818
51,67,189,181,166,162,816
46,74,177,157,133,149,736
51,73,193,194,172,184,867
54,66,194,196,169,173,852
30,41,117,118,109,107,522
55,74,206,198,170,171,874
26,46,112,121,112,116,533
53,77,189,199,178,180,876
57,66,203,193,166,179,864
47,58,181,181,156,163,786
45,58,171,190,151,153,768
37,63,153,157,136,137,683
48,61,187,199,174,184,853
51,71,180,186,170,187,845
59,75,188,185,173,168,848
54,69,189,184,166,164,826
54,63,176,192,170,179,834
24,22,65,54,53,72,290
42,57,167,173,158,169,766
48,71,181,178,158,169,805
53,72,196,183,155,176,835
54,66,195,195,164,161,835
46,67,178,198,172,175,836
50,70,187,187,160,172,826
42,53,167,178,146,172,758
45,62,149,166,157,154,733
47,62,168,175,150,173,775
48,70,171,173,155,151,768
45,61,172,162,159,157,756
48,67,184,182,157,170,808
43,65,155,163,158,160,744
44,65,172,176,161,168,786
39,69,186,195,163,169,821
39,56,142,145,117,129,628
44,66,174,180,153,162,779
49,59,175,171,155,165,774
45,68,185,172,151,158,779
45,69,167,176,161,164,782
35,49,135,142,130,141,632
38,58,139,154,131,133,653
13,19,62,71,50,60,275
50,65,194,189,161,161,820
357,846,1737,1749,1465,1677,7831
34,47,116,120,111,128,556
41,59,145,151,132,121,649
55,66,179,177,160,184,821
37,57,161,166,134,148,703
43,48,141,150,123,145,650
43,60,157,163,147,141,711
45,55,158,166,153,163,740
45,62,150,154,136,153,700
47,60,148,158,145,149,707
42,63,156,163,142,146,712
40,60,158,172,144,152,726
37,57,155,159,140,164,712
47,62,176,171,146,170,772
19,21,74,72,62,57,305
28,43,118,116,112,118,535
30,39,112,117,114,122,534
34,54,124,123,108,110,553
28,40,105,117,99,110,499
31,42,103,115,102,112,505
34,49,122,127,117,120,569
24,37,93,93,87,88,422
52,72,178,184,163,177,826
48,60,174,177,153,168,780
48,72,193,195,171,154,833
43,59,155,163,135,125,680
40,63,173,179,158,170,783
46,69,170,169,156,150,760
30,41,102,106,102,100,481
22,43,113,104,97,75,454
46,63,206,196,162,156,829
51,73,197,187,168,183,859
47,71,184,180,159,166,807
21,33,79,77,72,77,359
49,73,201,201,170,173,867
44,65,195,186,151,167,808
45,58,188,189,162,162,804
49,73,192,190,153,170,827
55,66,192,202,186,165,866
53,66,188,195,181,176,859
47,68,177,183,170,165,810
47,61,184,179,152,147,770
46,61,171,162,150,165,755
428,1179,2427,2411,2069,2385,10899
279,687,1464,1427,1258,1451,6566
46,64,184,188,165,165,812
0,42,60,72,42,0,216
35,61,142,140,122,138,638
0,39,58,62,37,0,196
0,41,71,73,40,0,225
0,38,76,65,33,0,212
0,47,68,76,40,0,231
46,62,181,192,160,154,795
38,54,152,152,125,124,645
52,65,195,188,167,169,836
46,70,187,174,152,163,792
40,55,138,142,125,151,651
54,70,200,192,160,170,846
0,42,62,63,38,0,205
46,62,166,171,156,150,751
43,61,164,169,149,161,747
42,60,152,156,138,144,692
40,53,147,162,141,154,697
51,71,196,200,165,170,853
51,62,183,195,166,164,821
53,64,165,168,154,170,774
51,71,181,174,152,166,795
45,64,154,157,152,157,729
45,63,163,166,138,152,727
43,60,159,154,120,132,668
41,52,140,146,131,127,637
46,60,167,167,148,150,738
45,60,162,170,146,150,733
48,72,184,193,175,184,856
44,58,151,173,169,147,742
43,60,151,173,156,163,746
51,67,189,186,162,170,825
53,69,192,185,158,163,820
50,63,187,195,157,142,794
47,66,196,204,174,172,859
47,66,192,207,179,174,865
52,75,197,201,165,177,867
54,79,196,190,171,185,875
53,68,183,185,160,188,837
53,69,195,196,158,162,833
46,76,192,197,164,170,845
47,71,189,189,159,163,818
0,32,53,62,35,0,182
0,32,53,62,35,0,182
0,41,60,72,40,0,213
47,69,187,196,178,168,845
42,68,186,190,167,159,812
50,68,177,185,162,173,815
45,73,185,191,159,161,814
51,65,185,196,169,163,829
50,69,181,173,163,168,804
50,70,174,186,163,159,802
42,61,156,146,124,140,669
46,60,161,164,145,154,730
43,55,156,166,154,142,716
45,66,177,177,152,166,783
44,65,177,177,152,164,779
49,71,174,183,169,160,806
51,70,178,186,152,173,810
44,69,174,195,176,178,836
46,66,172,175,160,162,781
46,64,175,180,157,163,785
50,69,166,164,149,162,760
44,70,158,164,135,140,711
49,70,175,183,156,164,797
43,62,175,182,157,166,785
52,67,177,180,155,164,795
47,68,172,182,154,166,789
25,34,89,95,73,76,392
37,53,136,145,130,144,645
47,67,180,180,146,165,785
38,46,133,150,131,124,622
37,49,135,134,108,117,580
46,61,144,157,139,137,684
49,78,209,190,156,160,842
48,70,203,199,162,162,844
49,66,170,178,151,171,785
45,65,167,186,157,157,777
50,70,192,181,148,155,796
45,70,193,194,170,174,846
42,67,183,181,154,183,810
33,45,119,113,99,109,518
41,52,127,128,121,108,577
46,73,194,196,169,172,850
39,53,142,138,115,128,615
45,55,146,139,119,143,647
36,45,129,136,124,130,600
0,40,63,64,37,0,204
0,39,62,66,36,0,203
50,73,197,204,174,169,867
50,77,202,205,175,167,876
48,68,188,182,159,162,807
51,71,191,187,156,160,816
51,71,191,187,156,160,816
50,75,188,189,170,170,842
48,74,193,194,170,175,854
44,66,178,193,164,178,823
51,70,187,190,166,163,827
26,39,103,102,91,76,437
57,68,205,201,171,176,878
43,44,155,174,141,143,700
56,72,201,202,166,163,860
25,43,100,106,84,86,444
0,38,58,66,41,0,203
0,38,60,64,35,0,197
48,66,183,202,167,163,829
0,38,60,68,42,0,208
0,40,65,71,47,0,223
34,51,134,141,117,116,593
12,41,86,87,75,52,353
14,41,87,87,75,56,360
35,54,157,179,162,145,732
0,29,63,70,41,0,203
0,37,62,66,38,0,203
53,69,189,199,180,168,858
56,74,188,181,160,169,828
18,35,81,61,54,55,304
46,60,164,181,155,161,767
55,69,183,193,171,147,818
0,43,65,74,43,0,225
0,38,68,75,44,0,225
0,37,65,68,45,0,215
0,37,62,67,42,0,208
0,40,63,66,43,0,212
0,36,59,66,44,0,205
54,74,182,186,178,175,849
0,40,62,65,41,0,208
50,69,187,188,177,181,852
51,77,200,197,176,177,878
46,60,172,182,157,150,767
42,55,152,166,142,149,706
0,32,55,61,37,0,185
48,73,204,194,161,159,839
33,51,129,139,124,130,606
47,67,179,195,165,149,802
48,70,183,190,170,172,833
17,22,62,62,57,51,271
48,74,191,189,162,180,844
51,71,177,180,156,154,789
46,69,167,169,145,158,754
39,61,166,175,148,156,745
32,39,118,114,93,100,496
23,37,104,97,77,82,420
44,62,165,178,154,153,756
49,63,177,183,162,166,800
29,47,116,119,97,92,500
15,26,58,63,49,54,265
29,29,96,90,66,86,396
22,31,79,86,64,72,354
17,26,58,66,50,46,263
0,33,59,68,42,0,202
17,26,58,64,50,43,258
40,57,144,149,129,140,659
16,31,88,92,73,83,383
42,65,158,151,122,125,663
43,61,159,169,158,157,747
1,35,65,78,41,4,224
44,73,229,222,173,159,900
25,52,118,119,102,80,496
1,37,62,74,42,6,222
46,60,177,183,151,171,788
52,73,181,188,162,178,834
0,35,63,69,40,0,207
17,27,55,65,55,48,267
30,38,111,101,78,80,438
40,57,139,143,126,125,630
25,31,87,74,59,69,345
0,33,50,52,31,3,169
55,73,200,194,184,197,903
55,82,192,198,170,165,862
51,71,196,197,171,177,863
20,25,68,64,46,52,275
13,15,52,54,45,55,234
8,18,38,45,32,33,174
13,20,46,53,50,40,222
49,69,186,196,173,180,853
41,68,168,163,152,160,752
15,24,59,43,50,67,258
17,26,63,75,48,52,281
57,71,180,198,164,171,841
34,48,111,118,104,101,516
50,66,193,193,167,182,851
48,68,201,207,172,165,861
13,19,61,70,49,54,266
3,4,5,4,4,3,23
31,46,118,115,103,104,517
29,41,114,117,93,93,487
52,73,194,208,186,173,886
53,73,203,200,172,172,873
50,70,179,183,164,183,829
48,66,168,177,164,169,792
51,62,174,193,171,165,816
15,25,59,56,44,42,241
52,76,194,211,179,174,886
53,73,176,184,163,172,821
57,79,202,197,179,184,898
52,76,206,200,179,176,889
52,69,184,205,167,175,852
51,73,194,207,168,173,866
54,79,202,210,170,179,894
14,20,48,59,49,42,232
53,70,190,189,163,176,841
40,59,159,170,147,140,715
44,60,161,173,150,130,718
45,69,185,178,170,186,833
40,66,164,166,149,157,742
15,24,44,53,38,42,216
46,68,179,197,170,174,834
14,19,52,59,52,42,238
50,77,197,211,168,167,870
47,74,217,216,167,172,893
46,71,184,204,177,169,851
56,71,205,189,165,167,853
10,15,38,48,39,31,181
50,74,197,207,183,184,895
12,17,42,50,38,30,189
14,21,49,52,46,49,231
13,25,49,56,44,44,231
11,21,51,52,42,43,220
13,15,43,46,37,48,202
29,47,126,120,108,127,557
54,71,190,199,171,181,866
31,48,135,148,132,115,609
46,66,159,170,148,148,737
45,67,189,199,183,183,866
53,76,201,201,169,173,873
59,77,210,210,179,174,909
44,75,187,192,169,173,840
52,76,194,207,169,172,870
30,33,95,94,86,93,431
10,18,39,46,35,40,188
46,72,194,219,167,164,862
49,70,196,207,175,192,889
51,70,189,194,169,174,847
43,66,179,195,166,165,814
49,77,186,186,157,156,811
43,71,195,198,168,171,846
12,15,34,35,39,45,180
13,21,46,48,39,36,203
51,72,195,188,168,177,851
11,20,38,43,33,31,176
39,56,152,135,122,148,652
15,21,45,48,40,34,203
12,20,45,49,37,40,203
50,70,202,213,172,174,881
28,32,99,100,85,101,445
48,66,189,189,158,147,797
48,65,180,183,153,158,787
41,65,179,188,158,167,798
52,72,205,184,163,167,843
44,59,153,172,159,163,750
43,62,156,176,169,165,771
27,44,109,121,96,93,490
35,47,135,133,117,121,588
44,62,164,161,134,148,713
39,58,163,181,151,156,748
12,28,53,53,42,42,230
20,29,78,85,73,77,362
23,24,77,76,66,69,335
15,40,110,122,81,71,439
20,53,127,120,76,57,453
55,66,190,185,157,168,821
39,61,173,167,144,153,737
46,61,167,160,147,144,725
9,22,39,38,26,33,167
23,43,123,102,66,59,416
9,20,56,60,44,37,226
25,52,158,153,110,91,589
21,29,90,99,78,83,400
7,9,21,18,12,18,85
31,33,96,98,107,109,474
42,55,160,156,137,133,683
3,3,4,9,8,5,32
45,59,155,154,138,147,698
1,2,0,2,2,0,7
31,47,128,107,105,122,540
0,1,3,5,5,0,14
0,25,44,44,26,0,139
0,32,47,56,37,0,172
34,52,129,140,114,108,577
38,62,160,170,144,147,721
23,35,103,95,84,111,451
25,44,112,120,95,87,483
45,60,177,182,154,169,787
26,34,83,79,73,71,366
23,31,103,106,85,94,442
40,54,146,155,137,136,668
52,75,196,200,174,188,885
17,24,47,56,46,47,237
21,20,65,65,62,54,287
18,25,80,103,94,95,415
48,62,170,177,147,152,756
44,54,165,184,146,140,733
32,46,117,124,116,109,544
41,62,148,146,124,139,660
50,75,189,187,160,183,844
51,68,191,176,150,178,814
38,50,145,152,133,130,648
44,62,162,160,137,151,716
34,44,123,136,118,99,554
36,50,127,128,106,114,561
50,57,175,180,153,154,769
51,66,180,171,148,166,782
50,62,181,181,154,157,785
40,60,156,156,145,148,705
37,56,148,161,142,151,695
49,63,193,189,152,155,801
44,64,180,184,148,156,776
47,67,183,196,167,168,828
51,70,179,190,174,164,828
44,58,152,166,148,139,707
33,53,133,146,127,131,623
37,52,154,164,146,159,712
41,56,143,148,136,145,669
28,36,111,121,107,103,506
44,54,154,165,146,152,715
0,40,64,64,35,0,203
0,41,71,71,39,0,222
0,34,55,66,38,0,193
48,59,172,177,156,159,771
0,37,59,67,43,0,206
0,41,64,69,44,0,218
54,70,182,184,166,170,826
48,60,176,189,165,171,809
8,35,78,70,50,30,271
14,30,80,85,62,47,318
50,69,151,166,162,184,782
30,42,104,107,103,101,487
51,75,213,213,183,178,913
32,45,127,136,114,123,577
14,21,62,70,62,56,285
14,34,95,108,79,56,386
17,25,55,65,53,50,265
14,21,75,73,54,46,283
0,39,53,60,35,0,187
17,22,60,61,54,48,262
14,21,49,63,47,41,235
39,63,158,155,133,136,684
12,30,88,90,59,51,330
19,21,49,56,49,31,225
51,70,187,181,168,166,823
38,52,136,133,110,126,595
18,28,62,53,43,61,265
29,33,83,79,77,91,392
6,7,18,18,19,12,80
30,58,143,140,119,117,607
24,22,68,56,51,75,296
45,69,189,182,150,165,800
36,56,158,175,142,143,710
26,37,98,102,78,86,427
39,61,149,159,143,142,693
27,33,88,95,85,81,409
52,64,178,189,165,179,827
29,37,82,88,81,78,395
32,53,171,158,138,129,681
43,61,158,173,142,146,723
45,63,165,165,149,145,732
37,56,147,160,141,149,690
27,43,111,115,89,106,491
45,55,167,156,145,152,720
22,31,100,103,90,96,442
24,40,104,121,104,92,485
25,33,98,101,89,99,445
44,56,167,168,141,142,718
54,67,199,202,168,170,860
44,62,180,185,161,149,781
39,62,155,168,137,158,719
43,77,205,201,171,185,882
57,68,187,185,164,164,825
47,66,186,194,160,170,823
53,74,183,178,156,158,802
52,69,174,172,153,148,768
49,69,177,172,150,149,766
37,55,150,147,125,140,654
42,61,160,159,138,147,707
55,77,196,205,172,171,876
52,71,185,203,158,160,829
0,39,66,65,39,0,209
18,56,130,134,92,57,487
36,56,147,158,135,140,672
32,48,131,156,139,135,641
32,48,131,156,139,135,641
23,28,65,57,57,37,267
47,69,168,177,164,157,782
27,36,105,89,72,93,422
43,50,140,130,111,121,595
0,43,62,71,42,0,218
48,72,189,183,165,164,821
41,63,165,162,139,151,721
47,66,177,193,173,180,836
55,80,210,196,161,193,895
45,68,177,181,156,167,794
49,76,195,200,177,181,878
48,68,190,182,151,162,801
22,26,70,64,60,59,301
12,16,58,69,49,53,257
20,24,77,79,64,75,339
51,73,171,172,155,155,777
32,38,118,134,109,93,524
22,20,78,76,57,59,312
17,27,60,69,65,67,305
26,26,79,72,71,67,341
47,67,177,183,158,184,816
47,63,171,182,158,157,778
48,64,180,181,145,158,776
24,31,88,86,87,98,414
43,56,171,171,128,137,706
54,75,187,189,159,169,833
47,70,197,203,176,169,862
40,60,156,156,145,148,705
36,42,131,142,125,104,580
37,45,125,116,98,112,533
42,58,155,157,132,149,693
36,61,159,173,140,151,720
57,72,190,194,168,161,842
15,25,53,59,50,52,254
16,25,55,58,52,42,248
36,51,125,133,121,118,584
46,64,148,163,139,150,710
50,71,185,196,158,164,824
45,61,169,153,121,135,684
32,53,134,148,118,121,606
39,45,151,158,141,146,680
35,61,156,155,134,144,685
40,58,165,149,126,140,678
19,24,62,69,51,51,276
35,53,136,143,125,123,615
41,56,147,139,106,123,612
15,20,51,65,53,45,249
35,56,149,159,148,152,699
0,1,6,11,6,3,27
47,70,177,185,172,176,827
11,16,46,56,30,39,198
37,48,127,132,118,123,585
42,49,139,139,120,120,609
33,44,125,129,112,117,560
41,62,156,150,131,138,678
41,62,156,150,131,138,678
23,34,84,98,70,73,382
31,47,141,152,130,146,647
34,42,131,145,123,121,596
46,61,169,159,120,131,686
32,41,108,127,119,110,537
24,44,119,128,97,105,517
16,34,83,89,69,68,359
47,62,163,170,149,153,744
36,64,159,157,128,135,679
21,26,59,52,41,47,246
17,20,60,65,69,65,296
20,22,79,87,81,79,368
27,38,96,85,78,86,410
54,71,188,188,166,166,833
42,68,161,171,166,155,763
45,64,169,176,162,155,771
38,50,139,141,123,127,618
13,27,85,103,66,42,336
44,65,179,173,144,147,752
47,71,174,175,149,165,781
24,37,100,111,98,101,471
36,45,124,131,115,114,565
48,68,186,190,163,177,832
14,25,78,79,67,69,332
25,37,92,86,64,81,385
25,38,98,91,78,79,409
3,3,3,8,9,13,39
39,59,166,167,141,145,717
30,40,91,100,94,103,458
31,47,104,108,106,110,506
33,46,106,106,101,96,488
4,4,2,4,5,4,23
9,6,11,8,9,14,57
29,51,127,140,122,130,599
2,1,3,6,2,6,20
51,69,177,187,158,162,804
42,62,178,173,157,155,767
15,17,43,51,38,33,197
5,4,4,4,5,2,24
3,4,8,8,6,7,36
3,4,2,3,3,6,21
26,39,79,85,74,78,381
51,50,166,162,145,135,709
19,22,83,77,56,60,317
16,32,81,67,49,62,307
37,40,96,92,85,95,445
52,73,188,184,154,167,818
41,57,151,165,125,126,665
50,76,188,196,171,169,850
21,26,82,87,75,67,358
16,21,64,79,65,56,301
21,30,71,75,62,64,323
19,21,49,56,49,31,225
21,30,88,99,91,87,416
11,18,55,60,45,52,241
29,46,123,119,90,98,505
3,4,6,6,4,9,32
14,30,70,64,57,64,299
6,6,10,9,6,7,44
18,29,90,98,77,82,394
29,30,89,98,95,99,440
25,37,92,94,93,77,418
25,18,64,83,62,69,321
23,30,91,108,93,108,453
43,54,145,147,129,143,661
0,1,1,1,5,9,17
19,26,54,64,51,47,261
7,6,15,16,18,19,81
35,53,141,142,107,112,590
46,64,183,172,154,151,770
41,57,148,143,113,131,633
47,66,183,189,156,157,798
20,35,85,76,70,83,369
54,74,190,200,170,175,863
50,68,183,183,164,188,836
47,68,199,203,178,172,867
52,76,206,179,149,167,829
15,42,122,112,82,71,444
11,16,53,77,63,60,280
54,80,201,196,171,179,881
33,59,146,155,143,138,674
