45,61,166,162,143,146,723
42,58,191,201,166,159,817
45,67,179,176,157,169,793
46,64,176,182,160,169,797
51,67,180,176,143,157,774
56,69,202,184,160,168,839
54,67,194,177,163,179,834
31,43,117,125,107,103,526
51,72,181,182,164,174,824
31,41,109,114,89,89,473
51,71,186,190,167,182,847
50,70,184,177,145,161,787
45,70,181,175,149,153,773
48,73,190,185,163,165,824
39,60,147,153,129,129,657
46,67,178,179,155,171,796
48,69,186,199,173,163,838
53,73,190,180,159,157,812
49,75,186,183,181,172,846
42,60,172,185,157,172,788
20,26,71,61,55,66,299
45,57,161,186,161,150,760
43,61,167,186,173,173,803
52,71,186,192,177,177,855
52,66,192,193,156,159,818
46,64,183,206,178,161,838
52,71,190,186,171,163,833
46,62,161,152,145,158,724
42,60,157,157,146,161,723
46,64,173,176,143,172,774
51,65,198,191,161,157,823
42,63,166,168,148,148,735
45,62,172,181,159,155,774
42,55,164,164,147,159,731
48,64,178,182,150,145,767
47,62,183,182,167,178,819
39,56,130,136,118,127,606
38,67,171,175,151,159,761
43,63,169,177,148,141,741
41,66,160,161,149,153,730
47,71,172,173,149,159,771
30,54,143,154,127,129,637
35,51,134,128,104,128,580
13,25,65,58,52,64,277
51,73,192,191,170,164,841
419,1051,2119,2127,1660,2081,9457
34,45,124,127,118,123,571
35,50,125,123,112,115,560
50,61,182,176,144,150,763
43,56,157,159,137,144,696
37,61,140,144,124,119,625
40,60,148,147,125,125,645
40,55,147,165,148,146,701
42,66,157,164,142,133,704
41,56,155,168,139,127,686
36,58,138,156,142,148,678
41,55,138,163,145,143,685
41,54,139,159,137,150,680
48,58,163,161,140,154,724
19,24,58,79,67,68,315
27,36,102,104,94,116,479
26,37,90,102,92,112,459
35,43,119,113,95,108,513
28,45,120,136,104,98,531
31,45,119,119,114,120,548
34,49,125,129,119,121,577
27,39,103,100,91,104,464
47,76,182,175,151,171,802
52,69,185,179,170,187,842
47,63,169,170,157,158,764
37,56,146,150,134,126,649
43,70,163,158,143,151,728
43,67,168,167,146,149,740
30,40,110,116,95,96,487
20,45,101,98,89,100,453
44,66,191,178,153,165,797
50,63,195,192,154,153,807
45,63,183,186,154,152,783
21,36,73,69,64,63,326
46,73,205,193,168,177,862
48,72,194,201,156,142,813
41,69,170,191,167,163,801
52,70,183,185,155,167,812
50,62,186,204,174,164,840
50,62,196,194,177,175,854
45,69,179,169,155,164,781
42,64,178,181,150,148,763
42,60,168,180,155,159,764
488,1308,2639,2678,2152,2570,11835
354,787,1652,1637,1293,1595,7318
47,65,168,174,161,156,771
0,41,55,63,41,0,200
38,52,136,141,121,129,617
0,37,60,53,33,0,183
0,36,56,55,34,0,181
0,38,60,62,35,0,195
0,33,59,59,38,0,189
46,62,177,180,157,153,775
35,57,150,154,128,130,654
50,68,192,190,161,171,832
49,60,176,186,163,169,803
40,61,152,156,129,129,667
43,64,181,172,157,166,783
0,39,58,59,33,0,189
47,64,160,172,147,163,753
45,67,155,161,147,151,726
44,58,153,155,131,129,670
47,62,165,159,128,131,692
54,72,185,193,168,172,844
49,64,177,191,164,160,805
51,64,165,168,150,143,741
43,65,166,177,152,167,770
46,62,152,152,145,147,704
47,62,161,172,144,154,740
45,59,141,145,128,142,660
39,57,142,140,124,131,633
45,57,154,165,137,151,709
41,60,164,177,149,141,732
45,66,172,180,150,169,782
45,61,158,166,148,151,729
43,63,167,166,137,143,719
55,75,180,179,162,159,810
48,71,173,188,163,162,805
45,66,172,178,157,175,793
51,67,183,190,155,172,818
50,68,182,190,154,170,814
50,72,180,193,164,164,823
51,76,184,195,166,165,837
45,73,185,185,163,167,818
54,67,184,188,162,173,828
44,64,176,188,168,168,808
49,73,188,180,156,164,810
0,37,63,60,30,0,190
0,37,63,60,30,0,190
0,36,63,89,43,0,231
46,64,181,193,170,167,821
42,67,179,185,174,168,815
54,71,193,196,158,168,840
44,73,186,190,160,160,813
54,72,181,182,155,164,808
47,60,184,183,151,151,776
49,65,186,182,151,165,798
45,57,145,136,120,126,629
49,57,158,161,137,152,714
49,54,151,170,148,144,716
52,67,171,175,157,171,793
52,67,171,175,157,171,793
48,60,168,189,166,165,796
50,69,188,181,153,181,822
49,65,195,198,160,177,844
53,62,178,186,162,169,810
46,69,182,172,148,163,780
51,72,184,183,148,162,800
44,61,154,157,131,158,705
49,72,176,187,160,170,814
50,64,178,195,163,179,829
46,65,157,174,150,159,751
47,66,172,181,156,169,791
28,32,84,93,72,81,390
35,46,123,148,135,124,611
43,64,162,168,136,151,724
40,50,140,141,113,122,606
37,58,139,136,107,117,594
39,56,152,153,135,128,663
51,79,194,189,146,163,822
49,73,179,183,150,166,800
45,62,164,168,142,169,750
50,59,162,165,150,156,742
51,67,187,195,159,156,815
53,74,205,203,150,155,840
52,62,184,194,154,157,803
32,52,126,132,117,111,570
25,48,124,132,107,124,560
49,67,196,187,154,173,826
38,51,138,142,117,117,603
40,49,137,138,124,124,612
40,54,121,114,113,126,568
0,41,66,69,31,0,207
0,38,54,78,33,0,203
50,71,184,192,153,166,816
49,75,188,196,157,171,836
49,71,183,195,157,170,825
53,60,192,195,154,170,824
53,60,192,195,154,170,824
47,61,193,202,157,167,827
52,64,181,185,152,165,799
50,74,184,190,166,175,839
49,67,195,196,153,155,815
19,41,103,102,69,78,412
48,75,196,188,170,188,865
36,61,157,175,146,152,727
50,75,200,203,160,169,857
25,37,92,92,86,93,425
0,31,55,66,34,0,186
0,33,53,65,30,0,181
51,72,178,182,165,170,818
0,38,58,68,35,0,199
0,38,66,79,44,0,227
32,48,123,138,122,123,586
16,36,71,84,56,47,310
20,38,75,90,66,64,353
41,61,150,163,139,155,709
0,35,55,75,43,0,208
0,39,69,82,39,0,229
48,66,184,191,165,156,810
57,69,195,183,155,166,825
23,33,67,65,69,58,315
45,61,161,160,139,151,717
45,75,177,181,154,167,799
0,34,60,65,36,0,195
0,34,67,69,39,0,209
0,37,57,64,36,0,194
0,38,70,68,42,0,218
0,42,71,71,37,0,221
0,37,64,76,37,0,214
52,71,189,193,167,176,848
0,38,55,61,35,0,189
51,66,192,206,184,172,871
48,74,193,187,167,167,836
37,63,161,165,140,160,726
44,59,167,170,135,144,719
0,34,57,69,33,0,193
46,66,176,191,159,176,814
37,49,129,135,119,106,575
47,68,174,186,164,169,808
44,65,190,188,163,166,816
18,21,67,80,63,45,294
47,76,182,189,169,180,843
50,63,181,177,152,163,786
46,56,158,158,142,154,714
44,70,172,179,148,154,767
33,48,124,124,89,102,520
30,39,106,111,77,87,450
44,59,153,167,148,141,712
50,66,165,170,152,160,763
35,49,114,112,108,123,541
16,21,61,56,46,43,243
28,37,100,77,65,77,384
25,34,87,90,75,90,401
13,16,51,55,51,48,234
0,34,64,66,45,0,209
17,17,52,63,50,45,244
46,63,155,150,122,135,671
27,29,75,69,82,100,382
43,57,142,137,121,139,639
44,67,177,168,151,151,758
0,30,69,72,38,6,215
50,73,219,215,169,165,891
22,46,110,125,88,65,456
2,42,67,66,34,7,218
51,68,171,176,159,161,786
46,68,190,193,160,167,824
0,33,59,62,42,0,196
17,20,65,64,54,54,274
28,50,109,111,93,99,490
42,57,150,147,127,139,662
26,37,90,90,70,65,378
0,29,52,53,34,2,170
50,73,196,204,171,176,870
53,68,188,182,171,177,839
51,73,196,198,167,176,861
23,25,56,67,53,52,276
15,25,54,46,48,59,247
10,21,48,47,31,25,182
13,20,39,52,47,34,205
46,75,193,212,165,158,849
41,62,161,167,155,157,743
19,17,67,58,43,51,255
19,25,61,62,47,48,262
48,71,179,188,173,173,832
32,45,125,119,108,109,538
48,72,187,190,166,164,827
55,75,193,205,173,166,867
18,22,67,57,48,48,260
7,4,7,4,4,6,32
24,36,102,116,96,117,491
27,40,99,97,86,101,450
50,66,189,191,171,170,837
53,65,194,206,165,170,853
51,67,182,188,171,147,806
47,63,174,191,162,166,803
43,62,164,174,155,165,763
15,22,48,57,42,41,225
51,71,182,195,168,174,841
46,65,177,187,159,167,801
54,72,195,195,169,173,858
44,66,191,202,166,190,859
50,69,183,192,179,166,839
52,72,189,189,167,178,847
51,73,196,198,163,161,842
13,20,47,59,45,39,223
46,69,185,189,161,181,831
38,65,153,160,138,135,689
39,62,161,170,147,147,726
44,73,183,191,167,163,821
40,64,168,173,143,156,744
14,16,48,49,40,36,203
57,74,195,198,163,154,841
13,18,49,54,42,41,217
57,65,200,198,167,152,839
46,61,190,202,164,155,818
45,70,174,196,171,176,832
48,75,190,194,176,172,855
10,15,35,45,38,38,181
46,68,182,196,164,181,837
10,14,45,48,40,34,191
10,18,46,54,45,40,213
11,16,39,46,38,43,193
14,14,41,48,44,38,199
15,20,49,58,42,37,221
36,53,117,122,115,120,563
52,78,186,198,185,174,873
33,46,125,131,119,126,580
45,61,167,186,155,161,775
53,66,188,192,157,161,817
49,70,191,208,170,175,863
48,69,193,189,157,175,831
52,70,192,208,164,168,854
47,75,183,205,177,192,879
31,40,94,94,83,83,425
11,16,32,45,35,28,167
44,71,176,207,173,154,825
45,73,183,193,173,172,839
49,72,184,191,164,168,828
44,67,175,191,169,164,810
48,71,169,185,158,161,792
45,65,179,187,149,161,786
11,19,33,48,36,36,183
13,21,51,54,38,36,213
43,67,179,193,167,167,816
12,20,46,42,32,33,185
37,55,149,144,115,128,628
15,16,49,57,42,41,220
18,18,50,56,44,42,228
51,72,185,204,178,171,861
29,39,102,103,95,82,450
52,68,183,185,163,172,823
47,63,171,183,149,163,776
45,62,178,177,141,141,744
42,68,177,167,153,169,776
42,66,170,166,157,153,754
43,66,171,173,153,151,757
28,37,104,115,100,99,483
38,54,127,130,115,107,571
43,54,153,153,136,145,684
40,64,182,173,152,149,760
9,22,54,55,41,40,221
17,35,79,85,74,85,375
14,20,63,68,58,59,282
15,40,111,112,67,60,405
21,34,107,110,69,63,404
45,67,179,186,162,155,794
42,60,161,161,138,141,703
37,55,152,166,152,149,711
9,15,33,33,23,30,143
20,37,114,101,67,56,395
18,18,56,62,47,43,244
25,51,169,176,114,86,621
15,27,79,90,81,81,373
6,7,17,12,8,19,69
26,34,93,102,94,88,437
44,55,139,160,139,124,661
5,4,2,6,4,2,23
49,55,153,168,141,144,710
1,1,3,3,3,4,15
32,52,129,125,95,98,531
0,5,8,4,1,0,18
0,26,39,43,29,0,137
0,29,48,53,33,0,163
30,42,129,141,119,109,570
39,63,156,157,141,161,717
26,38,99,112,95,99,469
23,50,107,110,102,99,491
44,65,171,170,152,144,746
22,26,78,82,56,59,323
25,34,93,101,93,89,435
41,52,153,156,130,130,662
48,74,192,203,177,184,878
14,17,47,53,44,38,213
12,17,59,65,61,69,283
23,41,79,81,83,87,394
49,60,149,157,142,155,712
44,60,173,167,147,152,743
28,42,110,116,111,115,522
39,57,133,140,126,131,626
47,67,162,165,156,156,753
47,72,181,195,161,175,831
34,53,136,145,126,135,629
39,49,140,172,143,145,688
35,49,127,125,108,112,556
31,42,110,114,102,108,507
44,60,161,167,143,143,718
46,61,163,169,149,154,742
47,68,171,179,161,158,784
41,53,156,151,133,136,670
42,62,159,174,147,143,727
46,71,181,170,149,161,778
47,69,172,168,162,175,793
44,68,179,184,159,178,812
48,68,177,181,157,169,800
42,58,159,161,133,145,698
34,54,124,140,114,121,587
43,56,155,157,134,147,692
42,49,151,156,131,136,665
31,36,111,108,93,108,487
42,57,165,162,133,139,698
0,37,68,77,35,0,217
0,41,64,78,37,0,220
0,30,57,74,38,0,199
45,67,172,189,170,162,805
0,35,67,74,39,0,215
0,40,64,77,34,0,215
44,66,178,180,156,183,807
45,69,176,179,157,165,791
11,28,72,76,53,35,275
13,37,84,90,61,49,334
45,65,169,178,161,156,774
30,40,110,118,99,96,493
52,72,193,202,183,186,888
32,44,116,128,117,133,570
17,17,65,73,57,46,275
14,42,120,120,80,45,421
18,21,64,64,54,55,276
21,24,56,66,52,50,269
0,35,56,61,39,0,191
16,22,57,62,43,47,247
18,18,51,59,54,47,247
44,50,143,147,135,149,668
20,29,90,84,62,53,338
12,22,51,53,41,32,211
48,64,181,187,175,170,825
32,51,149,149,126,126,633
10,21,53,60,45,52,241
30,32,100,95,82,76,415
5,7,16,17,16,14,75
36,53,131,117,107,120,564
17,24,71,63,53,64,292
49,66,185,178,153,163,794
40,52,147,154,139,142,674
30,45,102,100,90,79,446
44,51,147,146,133,142,663
25,35,83,106,99,99,447
54,63,181,185,163,159,805
16,28,75,92,77,73,361
40,59,159,161,134,141,694
45,60,149,155,139,154,702
45,54,157,171,143,146,716
42,62,159,178,147,143,731
27,32,97,116,101,100,473
42,61,159,164,135,141,702
27,28,91,102,101,96,445
26,37,102,120,105,114,504
23,40,107,106,91,104,471
43,55,166,164,147,154,729
46,67,188,205,170,183,859
49,64,168,177,162,169,789
45,54,147,150,134,144,674
48,66,201,199,182,179,875
47,60,181,195,168,165,816
52,66,194,189,153,169,823
51,68,183,185,157,165,809
45,64,157,168,155,169,758
47,66,166,176,152,165,772
42,54,143,148,124,134,645
45,58,144,156,137,143,683
47,67,194,201,156,157,822
47,73,181,184,153,171,809
0,38,72,69,45,0,224
17,44,131,120,75,65,452
33,53,157,163,131,131,668
41,52,141,150,118,123,625
41,52,141,150,118,123,625
14,24,60,57,49,54,258
41,67,180,183,158,170,799
26,31,100,111,73,83,424
36,51,131,133,114,111,576
0,35,66,63,41,0,205
49,66,185,187,163,168,818
38,59,149,161,152,147,706
52,68,187,189,167,175,838
50,72,178,184,178,177,839
44,69,186,203,160,167,829
50,68,180,192,170,173,833
49,66,186,175,150,163,789
27,40,82,79,64,66,358
13,25,65,58,36,51,248
23,37,84,79,72,65,360
46,70,163,171,155,159,764
24,42,121,126,110,102,525
18,26,62,71,64,71,312
22,30,72,71,65,67,327
17,24,77,83,78,78,357
46,68,189,179,154,164,800
47,58,167,178,147,162,759
48,64,183,168,151,164,778
30,31,75,82,80,75,373
40,58,164,160,132,153,707
43,63,169,178,156,159,768
52,68,175,194,169,166,824
41,53,156,151,133,136,670
30,48,124,121,99,91,513
31,38,107,106,105,115,502
36,50,154,160,143,143,686
45,55,160,165,144,141,710
43,67,175,176,151,165,777
18,16,48,56,53,46,237
18,23,51,54,46,40,232
32,45,126,128,109,111,551
51,65,166,166,142,156,746
42,63,178,185,163,166,797
40,44,139,137,111,124,595
39,51,130,138,122,122,602
39,52,146,157,136,138,668
39,51,139,145,125,134,633
39,63,154,155,132,134,677
22,30,63,63,49,48,275
37,50,140,142,106,119,594
36,48,139,132,119,134,608
13,21,58,67,52,56,267
34,54,132,151,149,144,664
1,2,6,5,6,4,24
40,67,167,174,154,160,762
12,21,40,48,41,35,197
40,53,133,137,122,114,599
39,50,137,128,110,111,575
34,49,140,128,102,113,566
33,56,142,154,139,136,660
33,55,141,154,139,136,658
25,29,80,81,63,63,341
35,60,147,154,133,139,668
35,50,122,126,123,132,588
41,44,145,141,116,130,617
28,40,113,123,116,127,547
28,39,122,128,113,101,531
22,30,91,85,70,65,363
44,61,166,169,151,152,743
39,52,137,149,141,142,660
16,25,53,60,48,35,237
17,25,53,63,59,69,286
20,24,73,82,73,59,331
30,31,92,93,84,93,423
53,67,181,176,157,169,803
47,66,185,188,152,153,791
47,64,175,176,139,143,744
37,52,141,140,122,117,609
14,31,87,94,65,46,337
44,54,156,155,140,149,698
40,47,148,156,140,157,688
30,39,102,107,85,90,453
38,51,125,130,122,118,584
46,64,180,185,158,155,788
19,30,91,90,66,61,357
24,32,95,103,79,72,405
20,36,88,88,90,82,404
5,4,5,5,3,5,27
40,53,149,146,138,147,673
32,40,103,94,89,98,456
26,39,105,101,90,107,468
32,40,107,113,93,96,481
2,2,1,6,6,5,22
3,5,13,14,11,12,58
39,51,132,133,119,120,594
2,3,2,1,1,1,10
50,59,186,181,162,152,790
44,59,160,167,152,161,743
11,17,41,48,41,32,190
5,3,5,2,4,8,27
5,6,8,10,12,4,45
4,4,2,6,4,6,26
25,41,98,91,68,92,415
43,56,154,150,131,149,683
20,22,61,81,78,74,336
13,22,67,65,59,68,294
26,33,90,96,89,95,429
44,67,176,168,150,150,755
35,49,131,138,120,108,581
43,70,195,191,169,158,826
20,30,78,80,74,74,356
15,32,76,78,67,75,343
20,26,68,79,60,78,331
12,22,51,53,41,32,211
26,39,92,90,79,73,399
13,15,60,60,34,31,213
30,47,121,112,87,87,484
2,2,3,3,4,10,24
20,29,75,82,65,73,344
5,5,2,9,5,2,28
28,37,81,77,84,94,401
28,45,105,99,85,89,451
18,30,85,94,87,87,401
14,25,80,80,61,72,332
23,37,96,110,90,97,453
37,55,136,134,124,142,628
6,3,2,4,5,6,26
16,20,48,61,58,46,249
7,7,15,14,7,15,65
35,51,136,144,120,128,614
46,66,178,177,160,167,794
41,53,149,155,135,129,662
54,62,167,171,161,161,776
26,32,84,87,79,76,384
51,70,187,195,150,160,813
50,70,185,190,167,171,833
50,74,187,202,174,166,853
54,71,189,187,167,144,812
15,39,116,119,87,58,434
13,19,66,58,52,49,257
52,75,186,178,161,164,816
36,60,148,150,138,145,677
